# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:49:51 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00239		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.6278	3.7131	4.7093	6.339	6.370	6.924	6.311	6.114	6.027	6.717	5.048	4.610	4.543	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8000000119	0.8000	-0.3545	3.7539	4.6572	5.656	5.655	6.050	5.600	5.469	5.431	5.866	4.538	4.195	4.148	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.1134	3.7855	4.5939	5.054	5.060	5.345	5.012	4.927	4.924	5.198	4.088	3.806	3.774	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0370903015	1.0371	0.1775	3.8224	4.5121	4.326	4.352	4.523	4.312	4.283	4.321	4.416	3.546	3.337	3.316	0.4787	0.0000	0.0	1	-13.229	3.1505806446
	6.60	1.1370903254	1.1371	0.3674	3.8509	4.4759	3.852	3.891	3.982	3.859	3.875	3.945	3.899	3.217	3.066	3.050	0.4787	0.0000	0.0	1	-13.957	3.1735270023
	6.60	1.2370903492	1.2371	0.5368	3.8796	4.4581	3.428	3.483	3.495	3.459	3.525	3.627	3.436	2.946	2.853	2.838	0.4787	0.0000	0.0	1	-14.309	3.1924939156
	6.60	1.3370902538	1.3371	0.6882	3.9109	4.4654	3.049	3.135	3.066	3.123	3.243	3.377	3.031	2.744	2.707	2.693	0.4787	0.0000	0.0	1	-14.483	3.2083759308
	6.60	1.4370903969	1.4371	0.8277	3.9421	4.4820	2.701	2.853	2.708	2.856	3.023	3.181	2.702	2.591	2.594	2.581	0.4787	0.0000	0.0	1	-14.587	3.2217760086
	6.60	1.5370903015	1.5371	0.9503	3.9698	4.4998	2.394	2.641	2.447	2.655	2.855	3.028	2.464	2.470	2.497	2.487	0.4787	0.0000	0.0	1	-14.663	3.2332148552
	6.60	1.6185451746	1.6185	1.0486	3.9915	4.5104	2.148	2.488	2.266	2.507	2.725	2.909	2.299	2.373	2.411	2.406	0.4787	0.0000	0.0	1	-14.714	3.2413516045
	6.60	1.7000000477	1.7000	1.1370	4.0107	4.5204	1.928	2.359	2.118	2.382	2.612	2.804	2.163	2.286	2.333	2.332	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7814548016	1.7815	1.2194	4.0272	4.5241	1.722	2.236	1.981	2.262	2.501	2.698	2.036	2.196	2.248	2.250	0.4787	0.0000	0.0	1	-14.804	3.2550210953
	6.60	1.8999999762	1.9000	1.3261	4.0503	4.5377	1.455	2.093	1.823	2.122	2.371	2.577	1.888	2.092	2.151	2.160	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4142	4.0677	4.5415	1.235	1.970	1.690	2.000	2.257	2.468	1.762	1.996	2.058	2.072	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5657	4.0969	4.5483	0.856	1.756	1.463	1.790	2.056	2.279	1.543	1.825	1.895	1.914	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7680	4.1341	4.5501	0.350	1.467	1.157	1.504	1.781	2.020	1.249	1.585	1.663	1.689	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0469	4.1812	4.5390	-0.347	1.051	0.722	1.092	1.382	1.639	0.825	1.227	1.314	1.349	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2765	4.2182	4.5244	-0.921	0.701	0.358	0.746	1.046	1.315	0.470	0.920	1.015	1.056	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4725	4.2489	4.5091	-1.411	0.398	0.043	0.445	0.754	1.034	0.162	0.652	0.753	0.799	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6399	4.2744	4.4949	-1.830	0.134	-0.231	0.183	0.499	0.787	-0.106	0.416	0.522	0.572	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7868	4.2970	4.4842	-2.197	-0.098	-0.470	-0.046	0.276	0.570	-0.341	0.209	0.319	0.373	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5731754303	5.5732	2.9406	4.3195	4.4674	-2.582	-0.349	-0.730	-0.294	0.033	0.334	-0.595	-0.019	0.096	0.154	0.4787	0.0000	0.1	1	-13.247	3.3269016743
	6.60	6.0000000000	6.0000	3.0464	4.3354	4.4572	-2.846	-0.520	-0.906	-0.464	-0.132	0.173	-0.768	-0.173	-0.055	0.006	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2662	4.3680	4.4348	-3.395	-0.881	-1.279	-0.821	-0.482	-0.167	-1.133	-0.499	-0.375	-0.308	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8145484924	8.8145	3.5953	4.4157	4.3965	-4.218	-1.437	-1.851	-1.374	-1.021	-0.694	-1.695	-1.007	-0.872	-0.796	0.4787	0.0000	0.1	1	-13.047	3.3329687119
	6.60	11.2581930161	11.2582	3.9351	4.4612	4.3451	-5.068	-2.052	-2.482	-1.984	-1.620	-1.281	-2.316	-1.575	-1.430	-1.346	0.4787	0.0000	0.1	1	-12.941	3.3344719410
	6.60	11.8411197662	11.8385	4.0042	4.4699	4.3328	-5.240	-2.183	-2.615	-2.114	-1.747	-1.406	-2.448	-1.696	-1.550	-1.464	0.4787	0.0000	0.1	1	-12.919	3.3346920013
	6.60	13.8872890472	13.8712	4.2274	4.4991	4.2951	-5.798	-2.609	-3.051	-2.537	-2.166	-1.818	-2.877	-2.097	-1.946	-1.856	0.4787	0.0000	0.1	1	-12.851	3.3352415562
	6.60	18.1454830170	18.1125	4.5855	4.5429	4.2279	-6.694	-3.291	-3.739	-3.215	-2.845	-2.490	-3.560	-2.763	-2.610	-2.516	0.4787	0.0000	0.1	1	-12.735	3.3358018398
	6.60	18.9333381653	18.8934	4.6389	4.5487	4.2164	-6.827	-3.393	-3.841	-3.317	-2.948	-2.592	-3.662	-2.864	-2.711	-2.617	0.4787	0.0000	0.1	1	-12.716	3.3358616829
	6.60	25.8485355377	25.6734	5.0426	4.5852	4.0919	-7.837	-4.166	-4.617	-4.088	-3.724	-3.364	-4.436	-3.638	-3.486	-3.392	0.4787	0.0000	0.2	1	-12.583	3.3361477852
	6.60	30.0000000000	29.6824	5.2434	4.5958	3.9964	-8.338	-4.595	-5.048	-4.516	-4.151	-3.789	-4.866	-4.062	-3.910	-3.815	0.4787	0.0000	0.2	1	-12.520	3.3362209797
	6.60	34.2769203186	33.6987	5.3904	4.5958	3.9044	-8.706	-4.963	-5.416	-4.883	-4.519	-4.156	-5.234	-4.430	-4.277	-4.183	0.4787	0.0000	0.2	1	-12.465	3.3362653255
	6.60	37.9244461060	37.0530	5.5027	4.5895	3.8082	-8.987	-5.287	-5.738	-5.209	-4.845	-4.484	-5.557	-4.758	-4.606	-4.512	0.4787	0.0000	0.3	1	-12.424	3.3362896442
	6.60	40.0000000000	38.9157	5.5622	4.5820	3.7397	-9.136	-5.488	-5.937	-5.411	-5.048	-4.689	-5.757	-4.964	-4.813	-4.719	0.4787	0.0000	0.3	1	-12.403	3.3362998962
	6.60	40.2989959717	39.1863	5.5695	4.5810	3.7315	-9.154	-5.513	-5.962	-5.436	-5.073	-4.715	-5.782	-4.990	-4.839	-4.745	0.4787	0.0000	0.3	1	-12.400	3.3363010883
	6.60	42.8903770447	41.5051	5.6308	4.5695	3.6492	-9.307	-5.745	-6.191	-5.669	-5.306	-4.949	-6.012	-5.224	-5.074	-4.980	0.4787	0.0000	0.4	1	-12.375	3.3363111019
	6.60	45.1720390320	43.5243	5.6814	4.5580	3.5733	-9.433	-5.947	-6.393	-5.872	-5.508	-5.152	-6.215	-5.426	-5.275	-5.182	0.4787	0.0000	0.4	1	-12.354	3.3363180161
	6.60	47.1970367432	45.2457	5.7245	4.5407	3.4779	-9.541	-6.162	-6.607	-6.087	-5.720	-5.366	-6.429	-5.640	-5.489	-5.396	0.4787	0.0000	0.5	1	-12.337	3.3363230228
	6.60	48.8511428833	46.6177	5.7584	4.5241	3.3904	-9.626	-6.342	-6.785	-6.268	-5.899	-5.547	-6.609	-5.821	-5.669	-5.576	0.4787	0.0000	0.6	1	-12.324	3.3363268375
	6.60	50.2092514038	47.7295	5.7852	4.5092	3.3145	-9.693	-6.493	-6.933	-6.421	-6.053	-5.705	-6.758	-5.982	-5.832	-5.740	0.4787	0.0000	0.7	1	-12.314	3.3363294601
	6.60	51.4466094971	48.7302	5.8089	4.4947	3.2417	-9.752	-6.636	-7.072	-6.567	-6.201	-5.857	-6.900	-6.136	-5.987	-5.898	0.4787	0.0000	0.8	1	-12.305	3.3363316059
	6.60	52.5264320374	49.5912	5.8290	4.4811	3.1746	-9.803	-6.769	-7.200	-6.701	-6.338	-5.997	-7.030	-6.279	-6.132	-6.044	0.4787	0.0000	0.9	1	-12.297	3.3363332748
	6.60	53.5397071838	50.3466	5.8477	4.4624	3.0880	-9.849	-6.906	-7.333	-6.840	-6.479	-6.142	-7.166	-6.429	-6.285	-6.200	0.4787	0.0000	1.0	1	-12.291	3.3363347054
	6.60	54.4128608704	50.9690	5.8635	4.4439	3.0032	-9.889	-7.034	-7.456	-6.970	-6.612	-6.279	-7.292	-6.572	-6.431	-6.348	0.4787	0.0000	0.2	0	-12.285	3.3363358974
	6.60	55.2272911072	51.5197	5.8780	4.4248	2.9172	-9.925	-7.177	-7.591	-7.116	-6.763	-6.437	-7.430	-6.736	-6.600	-6.519	0.4787	0.0000	0.3	0	-12.281	3.3363368511
	6.60	55.9051628113	51.9484	5.8898	4.4071	2.8382	-9.954	-7.316	-7.721	-7.258	-6.911	-6.590	-7.565	-6.893	-6.761	-6.684	0.4787	0.0000	0.3	0	-12.277	3.3363378048
	6.60	56.5431060791	51.3693	5.8990	4.3476	2.5859	-9.978	-7.648	-8.035	-7.595	-7.262	-6.959	-7.889	-7.285	-7.166	-7.099	0.4787	0.0000	0.6	0	-12.282	3.3363385201
	6.60	57.0713920593	49.8063	5.9047	4.2533	2.1897	-9.992	-8.202	-8.547	-8.161	-7.858	-7.586	-8.423	-7.946	-7.850	-7.799	0.4787	0.0000	1.7	0	-12.295	3.3363389969
	6.60	57.5705566406	47.8589	5.9086	4.1496	1.7539	-10.001	-8.795	-9.086	-8.768	-8.503	-8.274	-8.989	-8.676	-8.610	-8.577	0.4787	0.0000	5.1	0	-12.313	3.3363394737
	6.60	58.0273780823	44.8937	5.9119	3.9892	1.0813	-10.010	-9.668	-9.901	-9.650	-9.429	-9.308	-9.834	-9.783	-9.763	-9.756	0.4787	0.0000	27.3	0	-12.340	3.3363399506
	6.60	58.4149589539	42.2117	5.9162	3.8440	0.4693	-10.021	-10.098	-10.152	-10.104	-10.009	-10.023	-10.161	-10.658	-10.751	-10.783	0.4787	0.0000	126.6	0	-12.367	3.3363404274
	6.60	59.4059829712	39.5115	5.9506	4.4468	2.8173	-10.106	-7.235	-7.659	-7.171	-6.811	-6.478	-7.494	-6.770	-6.629	-6.545	0.4787	0.0000	1.5	1	-12.396	3.3363413811
	6.60	59.4803276062	39.4687	5.9643	4.4677	2.8866	-10.141	-7.175	-7.603	-7.109	-6.748	-6.409	-7.435	-6.695	-6.550	-6.464	0.4787	0.0000	1.4	1	-12.396	3.3363413811
	6.60	59.5210037231	39.4416	5.9785	4.4103	2.6426	-10.176	-7.518	-7.924	-7.459	-7.111	-6.789	-7.768	-7.092	-6.959	-6.881	0.4787	0.0000	2.1	1	-12.397	3.3363413811
	6.60	59.5384025574	39.4112	5.9820	4.3443	2.3749	-10.185	-7.873	-8.258	-7.820	-7.488	-7.186	-8.113	-7.513	-7.395	-7.329	0.4787	0.0000	3.3	1	-12.397	3.3363416195
	6.60	59.5486373901	39.3443	5.9850	4.2845	2.1320	-10.193	-8.222	-8.581	-8.176	-7.864	-7.580	-8.450	-7.929	-7.826	-7.769	0.4787	0.0000	5.1	1	-12.398	3.3363416195
	6.60	59.5568275452	39.2648	5.9878	4.2195	1.8681	-10.199	-8.600	-8.935	-8.561	-8.267	-8.010	-8.816	-8.383	-8.295	-8.250	0.4787	0.0000	3.6	0	-12.399	3.3363416195
	6.60	59.5637397766	39.1754	5.9908	4.1376	1.5366	-10.207	-9.072	-9.364	-9.044	-8.780	-8.558	-9.267	-8.965	-8.901	-8.870	0.4787	0.0000	8.3	0	-12.400	3.3363416195
	6.60	59.5685958862	39.0947	5.9931	4.0576	1.2132	-10.213	-9.524	-9.783	-9.503	-9.263	-9.087	-9.703	-9.529	-9.486	-9.468	0.4787	0.0000	18.8	0	-12.401	3.3363416195
	6.60	59.5739631653	38.9908	5.9954	3.9832	0.9124	-10.219	-9.905	-10.137	-9.887	-9.668	-9.553	-10.071	-10.032	-10.013	-10.008	0.4787	0.0000	40.3	0	-12.402	3.3363416195
	6.60	59.5795898438	38.9179	5.9972	3.9451	0.7575	-10.223	-10.062	-10.253	-10.053	-9.857	-9.776	-10.208	-10.277	-10.279	-10.281	0.4787	0.0000	59.7	0	-12.403	3.3363416195
	6.60	59.5839385986	38.8612	5.9983	3.9169	0.6428	-10.226	-10.167	-10.336	-10.161	-9.978	-9.928	-10.303	-10.452	-10.469	-10.479	0.4787	0.0000	79.8	0	-12.403	3.3363416195
	6.60	59.5890617371	38.7748	6.0018	3.8858	0.5141	-10.234	-10.259	-10.386	-10.259	-10.101	-10.085	-10.374	-10.637	-10.677	-10.697	0.4787	0.0000	110.5	0	-12.404	3.3363416195
	6.60	59.5931587219	38.7041	6.0049	3.8507	0.3697	-10.242	-10.316	-10.390	-10.319	-10.211	-10.223	-10.392	-10.840	-10.922	-10.952	0.4787	0.0000	159.2	0	-12.405	3.3363416195
	6.60	59.5998077393	38.5938	6.0102	3.8135	0.2142	-10.255	-10.344	-10.285	-10.367	-10.338	-10.358	-10.340	-11.074	-11.222	-11.263	0.4787	0.0000	235.9	0	-11.695	3.3363416195
	6.60	59.6046676636	38.5131	6.0139	3.8024	0.1653	-10.265	-10.355	-10.247	-10.385	-10.381	-10.403	-10.323	-11.148	-11.320	-11.363	0.4787	0.0000	266.8	0	-11.334	3.3363416195
	6.60	59.6077384949	38.4620	6.0161	3.7968	0.1401	-10.270	-10.361	-10.227	-10.394	-10.403	-10.427	-10.315	-11.185	-11.367	-11.412	0.4787	0.0000	284.3	0	-11.147	3.3363416195
	6.60	59.6108055115	38.4109	6.0184	3.7921	0.1186	-10.276	-10.367	-10.212	-10.402	-10.420	-10.448	-10.309	-11.216	-11.406	-11.452	0.4787	0.0000	300.1	0	-10.988	3.3363416195
	6.60	59.6131019592	38.3727	6.0202	3.7889	0.1033	-10.280	-10.371	-10.202	-10.408	-10.433	-10.463	-10.306	-11.237	-11.433	-11.480	0.4787	0.0000	311.9	0	-10.875	3.3363416195
	6.60	59.6159133911	38.3252	6.0224	3.7861	0.0894	-10.286	-10.377	-10.195	-10.415	-10.446	-10.478	-10.305	-11.258	-11.458	-11.506	0.4787	0.0000	322.9	0	-10.772	3.3363416195
	6.60	59.6177101135	38.2950	6.0238	3.7845	0.0814	-10.290	-10.381	-10.192	-10.420	-10.453	-10.487	-10.305	-11.270	-11.472	-11.521	0.4787	0.0000	329.5	0	-10.712	3.3363416195
	6.60	59.6200103760	38.2564	6.0256	3.7825	0.0712	-10.294	-10.386	-10.188	-10.425	-10.463	-10.498	-10.305	-11.285	-11.490	-11.539	0.4787	0.0000	338.0	0	-10.637	3.3363416195
	6.60	59.6218070984	38.2262	6.0270	3.7810	0.0632	-10.298	-10.389	-10.185	-10.430	-10.471	-10.507	-10.305	-11.296	-11.504	-11.554	0.4787	0.0000	344.9	0	-10.577	3.3363416195
	6.60	59.6238517761	38.1918	6.0285	3.7797	0.0562	-10.301	-10.393	-10.183	-10.434	-10.478	-10.515	-10.305	-11.307	-11.516	-11.567	0.4787	0.0000	350.9	0	-10.525	3.3363416195
	6.60	59.6256294250	38.1615	6.0295	3.7791	0.0525	-10.304	-10.396	-10.183	-10.437	-10.482	-10.520	-10.307	-11.312	-11.522	-11.574	0.4787	0.0000	354.1	0	-10.497	3.3363416195
	6.60	59.6276779175	38.1266	6.0308	3.7785	0.0483	-10.307	-10.399	-10.184	-10.441	-10.486	-10.525	-10.308	-11.319	-11.530	-11.581	0.4787	0.0000	357.9	0	-10.465	3.3363416195
	6.60	59.6294746399	38.0960	6.0318	3.7779	0.0445	-10.310	-10.402	-10.184	-10.444	-10.491	-10.530	-10.310	-11.325	-11.536	-11.588	0.4787	0.0000	361.2	0	-10.437	3.3363416195
	6.60	59.6315269470	38.0611	6.0331	3.7772	0.0403	-10.313	-10.405	-10.184	-10.448	-10.495	-10.535	-10.311	-11.331	-11.544	-11.596	0.4787	0.0000	365.0	0	-10.405	3.3363416195
	6.60	59.6333198547	38.0306	6.0341	3.7766	0.0366	-10.315	-10.408	-10.185	-10.451	-10.500	-10.540	-10.313	-11.337	-11.550	-11.602	0.4787	0.0000	368.4	0	-10.378	3.3363416195
	6.60	59.6353492737	37.9961	6.0353	3.7760	0.0325	-10.318	-10.411	-10.185	-10.454	-10.504	-10.545	-10.314	-11.343	-11.557	-11.610	0.4787	0.0000	372.1	0	-10.347	3.3363416195
	6.60	59.6371498108	37.9654	6.0364	3.7755	0.0289	-10.321	-10.414	-10.185	-10.457	-10.508	-10.550	-10.316	-11.348	-11.563	-11.616	0.4787	0.0000	375.4	0	-10.320	3.3363416195
	6.60	59.6391983032	37.9306	6.0376	3.7749	0.0249	-10.324	-10.417	-10.186	-10.460	-10.513	-10.555	-10.317	-11.355	-11.570	-11.623	0.4787	0.0000	379.2	0	-10.289	3.3363416195
	6.60	59.6417503357	37.8872	6.0391	3.7741	0.0200	-10.328	-10.420	-10.185	-10.464	-10.518	-10.561	-10.318	-11.362	-11.580	-11.633	0.4787	0.0000	383.8	0	-10.252	3.3363416195
	6.60	59.6443099976	37.8438	6.0406	3.7734	0.0151	-10.332	-10.423	-10.184	-10.468	-10.523	-10.566	-10.319	-11.370	-11.589	-11.642	0.4787	0.0000	388.5	0	-10.216	3.3363416195
	6.60	59.6473846436	37.7915	6.0424	3.7726	0.0093	-10.336	-10.427	-10.184	-10.472	-10.530	-10.573	-10.321	-11.379	-11.600	-11.654	0.4787	0.0000	394.1	0	-10.172	3.3363416195
	6.60	59.6512069702	37.7266	6.0447	3.7715	0.0022	-10.342	-10.432	-10.183	-10.477	-10.537	-10.582	-10.322	-11.390	-11.614	-11.667	0.4787	0.0000	401.1	0	-10.118	3.3363416195
	6.60	59.6550521851	37.6613	6.0469	3.7705	-0.0050	-10.347	-10.437	-10.182	-10.482	-10.545	-10.590	-10.324	-11.401	-11.627	-11.681	0.4787	0.0000	408.2	0	-10.064	3.3363416195
	6.60	59.6591491699	37.5917	6.0493	3.7694	-0.0126	-10.353	-10.442	-10.181	-10.488	-10.553	-10.599	-10.325	-11.413	-11.642	-11.696	0.4787	0.0000	415.9	0	-10.007	3.3363416195
	6.60	59.6632347107	37.5224	6.0517	3.7683	-0.0201	-10.359	-10.447	-10.180	-10.493	-10.561	-10.608	-10.327	-11.425	-11.657	-11.711	0.4787	0.0000	423.7	0	-9.950	3.3363416195
	6.60	59.6698951721	37.4117	6.0526	3.7706	-0.0133	-10.361	-10.451	-10.197	-10.496	-10.559	-10.604	-10.338	-11.415	-11.641	-11.695	0.4787	0.0000	416.1	0	-9.998	3.3363416195
	6.60	59.6792221069	37.2568	6.0540	3.7738	-0.0036	-10.365	-10.458	-10.221	-10.501	-10.556	-10.599	-10.355	-11.401	-11.619	-11.672	0.4787	0.0000	405.6	0	-10.066	3.3363416195
	6.60	60.0000000000	33.4460	6.0714	4.4760	2.7409	-10.408	-7.405	-7.834	-7.338	-6.977	-6.636	-7.666	-6.920	-6.773	-6.686	0.4787	0.0000	1.7	1	-12.468	3.3363418579
	6.60	60.0019569397	33.4427	6.0714	4.4790	2.7530	-10.408	-7.387	-7.817	-7.319	-6.957	-6.616	-7.648	-6.899	-6.752	-6.664	0.4787	0.0000	1.7	1	-12.468	3.3363418579
	6.60	60.0090026855	33.4307	6.0714	4.4890	2.7928	-10.408	-7.327	-7.761	-7.258	-6.893	-6.550	-7.589	-6.831	-6.683	-6.594	0.4787	0.0000	1.5	1	-12.469	3.3363418579
	6.60	60.0195732117	33.4072	6.0712	4.4959	2.8203	-10.408	-7.285	-7.721	-7.215	-6.849	-6.504	-7.548	-6.783	-6.634	-6.545	0.4787	0.0000	1.5	1	-12.469	3.3363418579
	6.60	60.0336685181	33.3758	6.0712	4.5036	2.8509	-10.408	-7.239	-7.678	-7.168	-6.801	-6.455	-7.504	-6.732	-6.582	-6.492	0.4787	0.0000	1.4	1	-12.469	3.3363418579
	6.60	60.0372009277	33.3680	6.0714	4.5125	2.8859	-10.409	-7.190	-7.631	-7.118	-6.749	-6.401	-7.455	-6.676	-6.526	-6.435	0.4787	0.0000	1.3	1	-12.469	3.3363418579
	6.60	60.0407257080	33.3641	6.0715	4.5211	2.9200	-10.409	-7.141	-7.585	-7.068	-6.699	-6.348	-7.408	-6.622	-6.471	-6.379	0.4787	0.0000	1.2	1	-12.469	3.3363418579
	6.60	60.0442504883	33.3602	6.0717	4.5300	2.9556	-10.409	-7.091	-7.535	-7.016	-6.648	-6.295	-7.358	-6.569	-6.418	-6.325	0.4787	0.0000	1.2	1	-12.469	3.3363418579
	6.60	60.0477752686	33.3563	6.0717	4.5362	2.9802	-10.409	-7.055	-7.500	-6.981	-6.614	-6.260	-7.323	-6.534	-6.382	-6.289	0.4787	0.0000	1.1	1	-12.470	3.3363418579
	6.60	60.0548210144	33.3486	6.0716	4.5443	3.0126	-10.409	-7.009	-7.454	-6.934	-6.568	-6.213	-7.276	-6.487	-6.336	-6.243	0.4787	0.0000	1.1	1	-12.470	3.3363420963
	6.60	60.0618705750	33.3408	6.0715	4.5506	3.0379	-10.409	-6.972	-7.417	-6.897	-6.532	-6.177	-7.239	-6.450	-6.299	-6.206	0.4787	0.0000	1.0	1	-12.470	3.3363420963
	6.60	60.0724487305	33.3291	6.0715	4.5578	3.0664	-10.409	-6.924	-7.370	-6.849	-6.485	-6.129	-7.192	-6.403	-6.252	-6.159	0.4787	0.0000	1.0	1	-12.470	3.3363420963
	6.60	60.0865592957	33.3134	6.0715	4.5651	3.0954	-10.409	-6.876	-7.322	-6.800	-6.437	-6.080	-7.143	-6.355	-6.204	-6.111	0.4787	0.0000	0.9	1	-12.470	3.3363420963
	6.60	60.1041984558	33.3107	6.0715	4.5723	3.1244	-10.409	-6.828	-7.274	-6.751	-6.389	-6.032	-7.095	-6.307	-6.157	-6.064	0.4787	0.0000	0.9	1	-12.470	3.3363420963
	6.60	60.1267623901	33.3071	6.0715	4.5800	3.1552	-10.409	-6.775	-7.223	-6.698	-6.335	-5.977	-7.043	-6.252	-6.101	-6.007	0.4787	0.0000	0.8	1	-12.470	3.3363420963
	6.60	60.1549911499	33.3024	6.0716	4.5883	3.1880	-10.409	-6.718	-7.169	-6.640	-6.276	-5.915	-6.988	-6.190	-6.038	-5.944	0.4787	0.0000	0.8	1	-12.470	3.3363420963
	6.60	60.1938171387	33.3088	6.0716	4.5980	3.2269	-10.409	-6.651	-7.105	-6.571	-6.206	-5.843	-6.922	-6.116	-5.964	-5.869	0.4787	0.0000	0.7	1	-12.470	3.3363420963
	6.60	60.2471351624	33.3138	6.0717	4.6088	3.2700	-10.409	-6.574	-7.030	-6.493	-6.127	-5.763	-6.846	-6.035	-5.882	-5.787	0.4787	0.0000	0.7	1	-12.470	3.3363420963
	6.60	60.3170928955	33.3202	6.0720	4.6220	3.3229	-10.410	-6.479	-6.937	-6.397	-6.031	-5.664	-6.752	-5.936	-5.782	-5.686	0.4787	0.0000	0.6	1	-12.470	3.3363420963
